Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,0,0.031214268401460767
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,1,0.022669268840341116
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,2,0.035939055220605205
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,3,0.011925914942770477
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-20_overexpression_exp,4,0.025765441023945925
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,0,0.016318096919378744
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,1,0.017016763641203903
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,2,0.017323661509589392
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,3,0.016874201784827514
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockdown_exp,4,0.01765891989324761
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,0,0.004476039968712978
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,1,0.006446846858831417
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,2,0.005848212590196038
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,3,0.006384607888400449
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_knockout_exp,4,0.005235444626698696
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,0,0.013483707786769562
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,1,0.012500378429475597
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,2,0.011466787685390546
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,3,0.011412098743965059
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_eipo-modular_size-50_overexpression_exp,4,0.013908058944041981
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,0,0.011219369171065871
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,1,0.017122075387430536
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,2,0.017516430911710106
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,3,0.02089006105889722
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_GRNdb_Fetal-Brain_mixed_exp,4,0.01761939738336842
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,0,0.004773687886659557
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,1,0.005363281579627674
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,2,0.006412863847699992
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,3,0.004824032227740403
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockdown_exp,4,0.004967073050382023
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,0,0.004599681859318647
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,1,0.005121039706029878
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,2,0.004939548327641602
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,3,0.0047289287198086765
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_knockout_exp,4,0.005985743147673274
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,0,0.007060830879615614
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,1,0.006570403564847246
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,2,0.006284903066892831
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,3,0.0062057295870954505
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-100_overexpression_exp,4,0.005831093701531262
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,0,0.004925207608505618
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,1,0.006615816613356548
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,2,0.0042569183233610594
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,3,0.005469561887113384
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockdown_exp,4,0.005929310759158576
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,0,0.00473398827140689
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,1,0.005914773858610161
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,2,0.006816579813431095
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,3,0.005859935825368289
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,4,0.0056449674793900406
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,0,0.006301857825860274
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,1,0.005050521613472725
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,2,0.004692736312300791
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,3,0.005250511705070316
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,4,0.0061177221335712685
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,0,1.7009042990313823
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,1,1.6325474613672253
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,2,1.7546577597944624
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,3,1.7446620362389427
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,4,1.5573045272836155
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,0,0.003513054510974411
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,1,0.003662617098598221
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,2,0.0028718901551794797
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,3,0.002068237574212749
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,4,0.0024312166992390394
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,0,0.019397142775480013
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,1,0.026270855099436496
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,2,0.015675050758045938
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,3,0.01799190735278111
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,4,0.016257702592463653
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,0,0.9071337142836243
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,1,0.7579061020883733
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,2,0.7491969512137027
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,3,0.6372751947079786
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,4,0.8773250343152095
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,0,0.003611686885223285
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,1,0.00253043163399673
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,2,0.0042341533407035436
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,3,0.0033717207147840353
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,4,0.0034153997133820257
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,0,0.02914884344963906
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,1,0.032798879204258544
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,2,0.029390220023542687
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,3,0.028143176948701946
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,4,0.027435196721838435
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.013405654076300321
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.013507839160978141
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.011555396134999089
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.010654086780447334
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.012292054988983642
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.011197774090825181
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.011425143054028699
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.008419410987105821
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.012150424560885302
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.01268882617208392
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.02274831490960482
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.026540888949319788
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.02566078627772856
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.025110692153133402
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.023584141228159772
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.015037207887603416
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.015102753193438729
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.014603509972588082
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.014198488201037678
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.014633554320724423
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-off_exp,0,0.006049782214766951
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-off_exp,1,0.0025082897908014624
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-off_exp,2,0.002735084411882139
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-off_exp,3,0.0018995569926112696
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-off_exp,4,0.0029171185647416968
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-on_exp,0,0.012680818342644905
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-on_exp,1,0.010997673378160808
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-on_exp,2,0.012478168083811966
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-on_exp,3,0.011306625779602156
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,switch-on_exp,4,0.011312187086720922
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,syntren300_exp,0,0.0033223478905422404
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,syntren300_exp,1,0.0042902641384337335
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,syntren300_exp,2,0.0033970914010541843
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,syntren300_exp,3,0.0018569148122857017
NSGAII-PS300-CP0.7-MP0.1-NP3-MS0.1,syntren300_exp,4,0.0020419108314770444
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_01_exp,0,0.014272117222788108
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_01_exp,1,0.016395158272374866
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_01_exp,2,0.025495617924112157
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_01_exp,3,0.015295959330436
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_01_exp,4,0.013776573011015106
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_02_exp,0,0.013239206175955327
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_02_exp,1,0.019865887484394048
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_02_exp,2,0.01512849173410569
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_02_exp,3,0.018306937397408077
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_02_exp,4,0.014593398997483983
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_03_exp,0,0.009618318672596497
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_03_exp,1,0.012862598812879001
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_03_exp,2,0.01413606090222242
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_03_exp,3,0.01372884803991241
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_03_exp,4,0.014397292952108951
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_04_exp,0,0.013376376834690992
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_04_exp,1,0.008140313992631994
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_04_exp,2,0.013182435670891179
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_04_exp,3,0.013338407719787834
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_04_exp,4,0.009747713343871764
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_05_exp,0,0.006040713997206285
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_05_exp,1,0.0032885273174951333
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_05_exp,2,0.0048292647536739355
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_05_exp,3,0.009103275749922925
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_010_05_exp,4,0.0057176265156915545
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_01_exp,0,0.005809188765067508
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_01_exp,1,0.005585493000392089
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_01_exp,2,0.0058288518669299795
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_01_exp,3,0.003287968433030196
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_01_exp,4,0.0059161199950489565
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_02_exp,0,0.0068919337814180885
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_02_exp,1,0.006912025472137676
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_02_exp,2,0.008076954057001803
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_02_exp,3,0.007296763098334007
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_02_exp,4,0.006735778128233346
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_03_exp,0,0.00735022558995197
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_03_exp,1,0.006424543131027039
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_03_exp,2,0.0036304254053138086
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_03_exp,3,0.003473503443704952
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_03_exp,4,0.004446560558475387
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_04_exp,0,0.004322296545903913
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_04_exp,1,0.004515311799235799
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_04_exp,2,0.0038595296460557575
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_04_exp,3,0.0033531463774010774
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_04_exp,4,0.005048006084105746
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_05_exp,0,0.004433812606076822
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_05_exp,1,0.004814905990828812
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_05_exp,2,0.0038860808688939417
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_05_exp,3,0.010827850835751426
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,dream4_100_05_exp,4,0.003426227611236001
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,0,0.008166370787052566
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,1,0.009132595725827164
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,2,0.01079527047110555
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,3,0.006349118389791998
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,4,0.005757662835038539
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,0,0.006426659641579527
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,1,0.007335685198405984
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,2,0.007523053219658967
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,3,0.003940823059024408
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,4,0.003457165378138815
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,0,0.003887354975582704
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,1,0.004731314357378239
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,2,0.00439138713844667
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,3,0.004347356633413023
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,4,0.004361316277079796
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,0,0.005726492635905149
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,1,0.005790515655226539
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,2,0.006916982170932883
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,3,0.006095761492322217
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,4,0.00654979261535054
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,0,0.01048282307241409
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,1,0.010970931531622846
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,2,0.009259799491870566
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,3,0.00641151876357146
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,4,0.009908238528900805
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,0,0.005982704662902293
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,1,0.005854257787409672
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,2,0.010792887497598616
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,3,0.006382627803695241
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,4,0.0047334168878141155
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,0,0.006969480057361641
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,1,0.009218541946294142
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,2,0.012134485147057653
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,3,0.0049485561131557484
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,4,0.007445484148070642
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,0,0.026479202789053018
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,1,0.0229312995131425
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,2,0.022802068888755262
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,3,0.022318537418703682
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,4,0.02544121278708416
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,0,0.01225734571350083
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,1,0.005837801071287866
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,2,0.010689367233943776
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,3,0.004564106572942017
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,4,0.006119464371100097
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,0,0.028281187375439082
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,1,0.01817893846876637
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,2,0.11504876204202143
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,3,0.022458753102319318
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,4,0.024426463844497082
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,0,0.011731242544904225
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,1,0.011408952983090938
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,2,0.011721832395789052
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,3,0.009356836942588959
NSGAII-PS300-CP0.7-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,4,0.010378645700892053
