Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_03_exp,3,0.004994807070411992
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_03_exp,4,0.005036939114317101
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_04_exp,0,0.03572529998313294
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_04_exp,1,0.036841386143736304
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_04_exp,2,0.03288467038912579
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_04_exp,3,0.031356014873777135
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_04_exp,4,0.031556933693294265
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_05_exp,0,0.012848979640199685
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_05_exp,1,0.015432958470745432
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_05_exp,2,0.01562264822413749
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_05_exp,3,0.006754369170020391
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_010_05_exp,4,0.016271775969979304
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_01_exp,0,0.0014781348814845029
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_01_exp,1,0.0015423955554370787
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_01_exp,2,0.0045421081535584025
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_01_exp,3,0.004991719785652201
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_01_exp,4,0.0013754798692520282
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_02_exp,0,0.001717274786537523
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_02_exp,1,0.0012073950564020037
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_02_exp,2,0.001401078012508642
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_02_exp,3,0.0011435036381319576
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_02_exp,4,0.003896558965099132
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_03_exp,0,0.0014847362589919834
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_03_exp,1,0.0015211827293022508
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_03_exp,2,0.0015132530858741617
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_03_exp,3,0.0013872157342724174
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_03_exp,4,0.0014699115551687339
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_04_exp,0,0.0024848714188662785
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_04_exp,1,0.0015980581210862457
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_04_exp,2,0.0017443336210130255
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_04_exp,3,0.001534214241702372
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_04_exp,4,0.0017671824566636936
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_05_exp,0,9.430475603296521E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_05_exp,1,8.903993411499406E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_05_exp,2,8.81397734452433E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_05_exp,3,0.0010996894047193612
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,dream4_100_05_exp,4,7.950719997890333E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,0,0.0018885357637943663
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,1,0.0020294693773241237
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,2,0.0019735189009781637
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,3,0.002187603137972177
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,4,0.0020812054462057313
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,0,0.002725988821614411
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,1,0.002422675967573232
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,2,0.0021396766860925856
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,3,0.001969789991251009
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,4,0.0016170724196170373
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,0,0.001519251000729118
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,1,0.001703507357866172
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,2,0.001374402913087945
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,3,0.0014897747125240468
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,4,0.0014892835616556795
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,0,0.001523648682509239
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,1,0.0020427223074872256
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,2,0.0021550152490609617
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,3,0.0018684470170142412
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,4,0.0024546320677519104
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,0,0.0015271608762625708
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,1,0.0017282876882670232
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,2,0.0013422780398180457
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,3,0.001654987647609959
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,4,0.002522183753950383
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,0,0.02063886851054238
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,1,0.0259667249748073
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,2,0.018887869281879337
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,3,0.022320022561758027
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,4,0.022448244991947166
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,0,0.012198459726394295
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,1,0.017696493566919838
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,2,0.013048979116193635
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,3,0.018868961194997456
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,4,0.020705301613197405
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,0,0.004285574298027311
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,1,0.00890740934719459
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,2,0.0019450967373881725
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,3,0.008467465227515599
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,4,0.0074529291062489355
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,0,0.006972010669639882
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,1,0.0046587984590719346
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,2,0.006802314708893739
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,3,0.005014180250044776
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,4,0.005521376961916953
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,0,0.00440617589318784
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,1,0.004596774930259352
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,2,0.005219057309663465
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,3,0.00541127993236653
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,4,0.004789788065642585
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,0,0.001903948054230543
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,1,0.003223407220198354
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,2,0.0023281770462905737
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,3,0.001953884397263001
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,4,0.002287989325839455
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,0,0.0015550515307363084
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,1,0.0013313701455252036
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,2,0.001570166023711557
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,3,0.001526660189688372
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,4,0.0016185520569299428
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,0,0.003879216801370122
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,1,0.004423063189297047
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,2,0.0033556240945240077
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,3,0.004024874719646103
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,4,0.0028634775753338237
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,0,0.0014614748780531304
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,1,0.0017351841715835276
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,2,0.0015923898659678532
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,3,0.0014513014028996818
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,4,0.0016045816359249933
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,0,0.0016858932451413156
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,1,0.0026098344390102085
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,2,0.0016305801667462982
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,3,0.0033834782217958127
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,4,0.0018669462149454522
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.014287097138350312
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.011489887956928499
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,0.010471956190247916
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.006404581379270162
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,0.011523974390635221
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.0022291387335344136
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.002333634425267714
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.002312819494232369
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.0028183679669366484
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.002244745695235016
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.0024244976135717974
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.007709687484702438
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.011001654112956958
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.00738620461435059
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.00937859521759988
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.003276175485113589
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.001767287527985125
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.0020409902310898034
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.007926597165853247
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.008263438751946876
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,0.006859876041760623
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.0031034087291731743
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.004935208412569411
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.0057971542192193125
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.004742647896774651
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.003175940014599235
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.003441682192522074
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.0021341819726195753
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,3,0.0023829051995006333
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,4,0.001600010759824998
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,0,5.770128693328748E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,1,6.43523393631351E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,2,6.065954644332642E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,3,5.818668735608252E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,4,5.751581998953797E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,0,0.00113281730268265
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,1,0.0011209921398677432
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,2,9.829501576096088E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,3,0.0011587031419930333
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,4,0.001071637030785233
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,0,0.0014569867172843662
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,1,0.001251147127749417
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,2,0.0013098400747908847
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,3,7.648519519354856E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,4,0.0013332681755621949
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,0,7.446647851969463E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,1,5.162344128044128E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,2,8.575531244659666E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,3,5.873243093044199E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,4,7.561482372995111E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,0,0.001692183474983343
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,1,0.004174600113677402
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,2,0.004431007779643385
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,3,0.00651832336486872
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,4,0.002931491939175286
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,0,5.581657857397312E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,1,5.692008806238347E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,2,5.833708951792611E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,3,6.161542325880295E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_16_mixed_exp,4,6.355852700607373E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,0,0.001454604623654378
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,1,0.0012739296405193778
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,2,0.001475256528547592
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,3,0.0012737909554984563
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_5_mixed_exp,4,0.001446081800897742
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,0,0.0025933615023044795
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,1,0.0032634264919212683
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,2,0.0024037279693159435
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,3,0.004078346268715392
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,4,0.0021757012218894924
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,0,7.337468316330589E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,1,7.182331548598631E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,2,6.319318718376981E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,3,5.50304302461387E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Macaca_mulatta_mixed_exp,4,4.196733281147E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,0,0.001744804856620441
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,1,0.0016992410074953299
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,2,0.0019818966312648008
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,3,0.0012205917678375052
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,4,0.0016528908070187931
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,0,5.656121425434461E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,1,4.6680174238440615E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,2,4.833925649984349E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,3,4.814909532539736E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,4,4.7551081085859783E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,0,4.900730048690523E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,4.3670750010515395E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,4.079353373765427E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,4.226855666916769E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,4.039376705025543E-4
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,0.004682452763388736
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,0.007281655971348293
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,0.0023580756036547515
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.003376003951560535
NSGAII-PS100-CP0.7-MP0.2-NP3-MS0.2,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.0029916950422093132
