Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockout_exp,4,0.047237309938413734
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,0,0.458486460595718
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,1,0.43055862121435823
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,2,0.5207034285709866
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,3,0.522721487798294
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,4,0.47074075963906375
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.2112819654262323
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.1744471405749331
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.13247433779828882
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.13417196307403811
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.21064092954149607
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.029881522260727548
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.0550078279681733
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.06748633562720656
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.04118081016691457
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.0785516122244964
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.34129975537480933
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.35371109852420746
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.33863553741319413
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.2934265640407195
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.3242741489881508
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.2930375727948392
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.3002896283358611
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.3016384102645709
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.2895530574009837
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.2675493942662356
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-off_exp,0,0.06924883883564419
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-off_exp,1,0.07939640071253327
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-off_exp,2,0.06841100743217989
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-off_exp,3,0.0864386439002523
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-off_exp,4,0.08392861770419505
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-on_exp,0,0.055641562200515526
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-on_exp,1,0.07702505919821649
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-on_exp,2,0.10742927943475002
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-on_exp,3,0.2137911838075958
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,switch-on_exp,4,0.22366722722799384
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,syntren300_exp,0,0.02831309308345292
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,syntren300_exp,1,0.01778072954849735
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,syntren300_exp,2,0.024585519253058248
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,syntren300_exp,3,0.0240276504547478
NSGAII-PS100-CP0.7-MP0.05-NP4-MS0.2,syntren300_exp,4,0.020651248047754138
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_01_exp,0,0.1603266946327418
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_01_exp,1,0.1775636032200215
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_01_exp,2,0.14687706321238536
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_01_exp,3,0.1864518710383454
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_01_exp,4,0.18440412000979645
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_02_exp,0,0.18661675078010762
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_02_exp,1,0.23158109496077936
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_02_exp,2,0.2011685588162563
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_02_exp,3,0.15900513900992982
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_02_exp,4,0.11919405924460605
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_03_exp,0,0.06934364365973912
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_03_exp,1,0.135646196632072
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_03_exp,2,0.21820157613120783
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_03_exp,3,0.23321747238809953
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_03_exp,4,0.18707682606450843
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_04_exp,0,0.0653785732717558
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_04_exp,1,0.07654222140299746
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_04_exp,2,0.1283220386115654
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_04_exp,3,0.1622399595065045
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_04_exp,4,0.07056305451690872
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_05_exp,0,0.07524810533956602
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_05_exp,1,0.09508967671405184
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_05_exp,2,0.08045565282492036
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_05_exp,3,0.08189170403508457
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_010_05_exp,4,0.10425985084690151
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_01_exp,0,0.12212498655557201
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_01_exp,1,0.05706078964176331
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_01_exp,2,0.1899374251829864
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_01_exp,3,0.059978172340034254
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_01_exp,4,0.20219527048624905
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_02_exp,0,0.0895182214154943
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_02_exp,1,0.07227667827412561
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_02_exp,2,0.04835882720321822
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_02_exp,3,0.06435982138660572
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_02_exp,4,0.06250461963780406
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_03_exp,0,0.03652990049317117
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_03_exp,1,0.04623718608929475
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_03_exp,2,0.02543967926318336
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_03_exp,3,0.02901251414914842
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_03_exp,4,0.045979387580362595
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_04_exp,0,0.10633329257331797
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_04_exp,1,0.10448713984105056
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_04_exp,2,0.08883538832487317
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_04_exp,3,0.07720757443881587
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_04_exp,4,0.10066847639373604
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_05_exp,0,0.05683034058275766
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_05_exp,1,0.03929988804840864
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_05_exp,2,0.04204058929916064
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_05_exp,3,0.02487874690095455
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,dream4_100_05_exp,4,0.04540762992104435
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,0,0.07321279037697437
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,1,0.03716692378834865
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,2,0.039783609714847984
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,3,0.04451572208637491
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,4,0.049463116480004635
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,0,0.05959720650976568
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,1,0.08754192623666728
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,2,0.05298062077069014
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,3,0.054725903774018606
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,4,0.039626491949968666
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,0,0.03401697273958125
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,1,0.041193788339378465
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,2,0.040732459782018275
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,3,0.045153526748268585
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,4,0.04163008707756904
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,0,0.043455756771788305
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,1,0.05660278839534899
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,2,0.04778268072824722
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,3,0.057008745477108255
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,4,0.07405238884847831
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,0,0.07525272770261295
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,1,0.08131569762344347
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,2,0.050322657712074934
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,3,0.0751227996809226
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,4,0.06375807208197126
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,0,0.22631643450801633
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,1,0.08282522002179854
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,2,0.2601580194793276
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,3,0.1063241403025618
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,4,0.05732216520154818
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,0,0.19534208518218996
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,1,0.17181360509318683
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,2,0.1607865275525031
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,3,0.20726102996419943
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,4,0.14695320198276113
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,0,0.11878164171257764
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,1,0.06760156319253519
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,2,0.038516526500115555
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,3,0.048635423929846607
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,4,0.1217902304331183
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,0,0.06466980251926764
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,1,0.08761367574234294
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,2,0.06049294026731581
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,3,0.09882865463095364
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,4,0.11789253710961536
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,0,0.1194300762193702
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,1,0.07237877403492161
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,2,0.1453130740110607
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,3,0.21318363177995894
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,4,0.2241410741735004
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,0,0.04515840123232718
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,1,0.04449407956701068
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,2,0.051594166035810726
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,3,0.04378351888150533
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,4,0.05401505976853993
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,0,0.045425159460711094
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,1,0.04603530900049664
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,2,0.03710904686910811
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,3,0.04790984973589819
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,4,0.06452964304211203
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,0,0.07948015495392437
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,1,0.06455708411980583
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,2,0.09711508750892844
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,3,0.09974829779022955
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,4,0.08583024137952233
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,0,0.06311527836968932
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,1,0.045106456830950686
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,2,0.05983164952232484
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,3,0.049648403802162816
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,4,0.05963224076944958
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,0,0.04804013769217031
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,1,0.07043840049256873
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,2,0.04971764239191414
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,3,0.094381754114683
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,4,0.1338318425502028
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.05563971903095491
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.06546530162050454
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,0.19385530518200714
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.2394655892426233
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,0.14640661956721454
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.07922189233674849
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.06791397854088176
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.13202120391864697
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.06367773915912613
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.17895366928057366
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.3159976501626073
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.2794979412932527
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.2573000111327185
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.28337666276775697
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.2772208298039987
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.4053561421371479
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.239224709897582
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.2709427649397208
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.2588719576685794
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.2078300005642915
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,0.17908390025287846
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.17508407420060695
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.17617162503256822
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.17056697914810262
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.18267025242697082
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.0705085706516641
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.09299101685938828
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.08336454619930025
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,3,0.08239677527046867
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,4,0.07656936218020736
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,0,0.008386772358902199
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,1,0.005347810556824089
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,2,0.022478412651868954
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,3,0.010480671107705978
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,4,0.013265634068449146
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,0,0.135695729724619
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,1,0.12632214833150607
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,2,0.10533554304278002
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,3,0.13563085901624083
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,4,0.13383957195783988
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,0,0.042565612112768554
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,1,0.03171661260515221
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,2,0.03630186160604016
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,3,0.02249348900992213
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,4,0.03462941519953952
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,0,0.036143299562757546
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,1,0.0414293107508775
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,2,0.026369841375431895
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,3,0.07745210299616233
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,4,0.03324192814570803
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,0,0.11919723998077252
NSGAII-PS200-CP0.7-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,1,0.1358500024127722
